1.046393819026064875e+01,2.720976124999999451e-03,3.969535598050303454e-03
1.060994435657518409e+01,2.057571249999999227e-03,4.564830173787856257e-03
1.075595052288971942e+01,1.355921874999999705e-03,5.623215571155332215e-03
1.090195668920425476e+01,1.083665624999999603e-03,6.290054637224391093e-03
1.104796285551879365e+01,8.219566249999997682e-04,7.222334793441208094e-03
1.119396902183332898e+01,5.992638749999998089e-04,8.458493451486599063e-03
1.133997518814786432e+01,4.444422499999998934e-04,9.821874888065157405e-03
1.148598135446239965e+01,3.319382499999999148e-04,1.136510405965328666e-02
1.163198752077693854e+01,2.535627499999999128e-04,1.300347239075439788e-02
1.177799368709147387e+01,1.778454999999999424e-04,1.552675235111342089e-02
1.192399985340600921e+01,1.392151249999999489e-04,1.754926191550154266e-02
1.207000601972054454e+01,9.646874999999996978e-05,2.108185106778919307e-02
1.221601218603508343e+01,6.774249999999998372e-05,2.515773027133138065e-02
1.236201835234961877e+01,4.669087499999998857e-05,3.030303030303030387e-02
1.250802451866415410e+01,3.065562499999999332e-05,3.739787960033828795e-02
1.265403068497868944e+01,1.989399999999999283e-05,4.642383454426297212e-02
1.280003685129322832e+01,1.016137499999999722e-05,6.495698024616308741e-02
1.294604301760776366e+01,4.030249999999999233e-06,1.031421246258793362e-01
1.309204918392229899e+01,1.586374999999999486e-06,1.643989873053572914e-01
1.323805535023683433e+01,6.859999999999997636e-07,2.500000000000000000e-01
