1.051175093500186364e+01,3.869382999999998810e-03,3.328750210356215197e-03
1.075338259079883230e+01,2.335272624999999453e-03,4.284826806355242386e-03
1.099501424659580273e+01,1.452947999999999696e-03,5.432216005195397192e-03
1.123664590239277139e+01,8.887987499999997106e-04,6.945449356459609466e-03
1.147827755818974182e+01,5.481139999999998279e-04,8.844364220965312412e-03
1.171990921398671048e+01,3.571487499999998795e-04,1.095664269781957724e-02
1.196154086978367914e+01,2.311819999999999424e-04,1.361836776757108236e-02
1.220317252558064780e+01,1.567938749999999608e-04,1.653626867130528200e-02
1.244480418137761824e+01,1.225367499999999784e-04,1.870548132207650038e-02
1.268643583717458689e+01,9.368187499999997285e-05,2.139312749202790589e-02
1.292806749297155733e+01,7.460249999999998241e-05,2.397316507426920651e-02
1.316969914876852599e+01,5.650924999999998077e-05,2.754496943956198304e-02
1.341133080456549465e+01,3.631512499999998885e-05,3.436040663720247440e-02
1.365296246036246508e+01,1.933662499999999547e-05,4.708816093480111542e-02
1.389459411615943374e+01,1.161912499999999694e-05,6.074567392307871072e-02
1.413622577195640240e+01,5.959624999999998019e-06,8.481889296799709210e-02
1.437785742775337283e+01,2.529624999999999095e-06,1.301889109808238854e-01
1.461948908355034149e+01,9.861249999999998123e-07,2.085144140570747429e-01
1.486112073934731015e+01,5.144999999999999021e-07,2.886751345948128655e-01
1.510275239514428058e+01,4.287499999999998522e-08,1.000000000000000000e+00
