1.046969979710343779e+01,7.964245624999997941e-03,2.320223086253122430e-03
1.062722917710355475e+01,5.664259124999998680e-03,2.751252879121012570e-03
1.078475855710367171e+01,3.997193374999998515e-03,3.275099412034081399e-03
1.094228793710379044e+01,3.004294124999999302e-03,3.777729367185700751e-03
1.109981731710390740e+01,2.216465999999999402e-03,4.398165116410495713e-03
1.125734669710402436e+01,1.670281374999999608e-03,5.066490671096415301e-03
1.141487607710414132e+01,1.244575499999999672e-03,5.869369390091515662e-03
1.157240545710426005e+01,9.224127499999997719e-04,6.817724031834181825e-03
1.172993483710437701e+01,6.845851249999998587e-04,7.913859530509057341e-03
1.188746421710449397e+01,5.133423749999998760e-04,9.138996452548422272e-03
1.204499359710461093e+01,3.797438749999999049e-04,1.062567865388345210e-02
1.220252297710472789e+01,2.801452499999999043e-04,1.237116031708675873e-02
1.236005235710484662e+01,2.060143749999999345e-04,1.442624501612767632e-02
1.251758173710496358e+01,1.439742499999999506e-04,1.725677569321074425e-02
1.267511111710508054e+01,9.248137499999997647e-05,2.153153179366364828e-02
1.283264049710519750e+01,5.346512499999998559e-05,2.831827358942995421e-02
1.299016987710531446e+01,2.559637499999999259e-05,4.092727545350290097e-02
1.314769925710543319e+01,9.089499999999998270e-06,6.868028197434450366e-02
1.330522863710555015e+01,1.886499999999999429e-06,1.507556722888818146e-01
1.346275801710566711e+01,3.429999999999998818e-07,3.535533905932737864e-01
