6.529806696634946,95,6409000000,4
13.359426330735044,95,6429000000,4
3.856855130831486,81,6503000028,4
0.6854638446722362,94,6505000000,4
10.085355742364733,93,6567000000,4
5.327115818116365,89,6607000000,4
13.9434559826305,92,6622000000,4
7.333964673498046,91,6695000000,4
6.586500092968677,89,6858000000,4
47.92235803033793,88,6884000000,4
1.2368407353425392,85,6973000000,4
1.2712443999835277,87,7000000000,4
3.134583552204774,86,7042000000,4
0.8984134553075441,83,7278000000,4
3.854463287618478,76,7625000000,4
0.2608904698577491,76,7677000000,4
2.540728545700019,77,7746000000,4
0.5050796824247614,73,7976000000,4
3.42697213250636,73,8065000000,4
0.012578336011387872,886,10004286,4
0.08303223500940561,319,10005423,4
0.09295039272939129,88,10008845,4
0.14291606505912538,31,10009199,4
0.03970827756786618,4846,12004371,4
0.22185345123221442,83,12006646,4
0.05431934512279676,277,12007160,4
0.009081276607159267,60,12008077,4
0.022115694554576206,27,12008130,4
0.2202926421936937,73,12008759,4
0.2215136835130641,209,12008898,4
0.04136289527777878,43,12009200,4
0.14169531911690822,34,12009632,4
0.039385132116057694,20,12009661,4
0.32321097652123737,54,24003616,4
0.832191763494849,24,24004205,4
2.2090017165218825,21,31002012,4
0.13618285917566875,33,35002224,4
0.26932616460324116,38,35002430,4
0.2518957317352581,39,35002504,4
0.1570724527035316,119,35002602,4
0.20236862957788113,1057,35002649,4
0.1631527343508126,178,44002319,4
0.5750480061132558,28,44002513,4
0.08700241635591714,48,44002551,4
0.416647843565582,828,47001175,4
0.049421173703408566,66,47001932,4
0.07350803841038678,24,47002073,4
1.7505073708258476,133,55001176,4
0.733581865829642,22,55001348,4
0.12289280342747025,21,56001462,4
0.27987806607441246,24,59001631,4
0.2428983940811941,54,69001476,4
0.48087579261592117,25,69001652,4
0.919005350874299,2037,142000480,4
1.2666230653028299,32,142000661,4
1.721439774427729,39,142000693,4
0.08299722352723227,6694,173000000,4
0.5463352218877211,456,236000436,4
0.7369034191286508,683,301000292,4
0.5475501736371167,230,301000439,4
1.5606176130632816,110,325000347,4
1.4351818939987513,3054,342000000,4
0.3442967529892284,22,382000324,4
6.945905833161197,57,383000188,4
1.2876834561196322,903,469000130,4
0.5441400018498633,59,477000174,4
3.0596712002562203,29,486000155,4
4.468461101187567,29,490000179,4
0.12256662143718224,54,521000088,4
0.25180988470943483,119,523000158,4
1.461368967435273,1774,527000000,4
3.786987695986448,1415,541000000,4
5.352575626208523,303,541000101,4
1.2477397137372117,1171,640000000,4
0.06771033701864305,42,652000126,4
2.138312884586364,1189,703000000,4
1.7816349761233088,859,964000000,4
1.2638938901378245,404,1013000163,4
2.517366939360505,761,1071000000,4
10.050658023198515,726,1115000000,4
3.83873562751353,650,1206000000,4
0.97059900742206,162,1210000149,4
4.930283893272539,31,1220000125,4
0.992205352707308,220,1294000092,4
7.397716126029531,603,1301000000,4
1.10069692768028,53,1360000044,4
2.673428335453344,546,1408000000,4
3.5543594973061996,439,1456000000,4
4.1328493168928855,28,1456000122,4
1.1983729858587993,72,1501000072,4
1.4189295215617623,31,1503000092,4
1.0282206874229516,51,1503000124,4
9.444430303090595,506,1544000000,4
0.5672803665671828,482,1607000000,4
0.3430111217770416,470,1650000000,4
8.773019386048794,454,1694000000,4
0.6006131397876406,412,1798000000,4
0.8042169906171508,394,1846000000,4
3.1690957494214698,77,1947000089,4
0.7098562748982912,369,1996000000,4
9.056999868557492,324,2081000000,4
1.7759943982851079,26,2214000068,4
1.086175011461021,31,2219000062,4
2.8072217507083956,278,2482000000,4
1.1285846138593076,53,2673000056,4
0.7176043218963678,26,2717000058,4
0.18896334799373293,82,2754000056,4
16.00860254364189,245,2783000000,4
7.0972112548436606,24,2790000049,4
7.8984085523101335,236,2844000000,4
8.539134351086105,232,2923000000,4
1.9480959976076737,227,2985000000,4
0.25698088474283043,199,2998000087,4
0.4853458774016961,33,2998000190,4
14.818564660579366,217,3113000000,4
2.305872251653588,216,3126000000,4
0.25226755874585755,206,3138000000,4
10.444086647696004,195,3326000000,4
0.10608636108184924,197,3381000000,4
0.3279041125318367,184,3544000000,4
0.3869012003504611,184,3598000000,4
0.6797290276278476,171,3689000000,4
1.0455950868388466,24,3745000067,4
1.8193257450301745,162,3895000000,4
0.15108188901819666,164,3929000000,4
4.657232362926479,164,3967000000,4
5.327605341255042,161,3975000000,4
14.078906292297802,163,3984000000,4
3.1259157659954564,125,3998000000,4
0.7332119193936233,162,4020000000,4
2.9985114029712605,88,4138000047,4
0.9615601503604682,154,4182000000,4
0.49705284910026226,27,4284000044,4
22.88215366962807,126,4354000000,4
3.081452890632038,132,4567000000,4
3.858089832385741,136,4616000000,4
3.781966285905487,137,4665000000,4
2.6083493308580166,135,4746000000,4
0.931868325464766,129,4875000000,4
0.8735264528603359,109,5040000000,4
11.016163580758153,122,5202000000,4
1.6333155185019435,119,5258000000,4
21.140475623609383,120,5263000000,4
10.30452727728056,119,5306000000,4
6.582382221918238,111,5594000000,4
6.675792980365172,106,5834000000,4
21.87587792441098,105,5871000000,4
1.1290553358580868,100,6053000000,4
1.8532982018011537,99,6133000000,4
0.917659798266341,95,6366000000,4
31.192080199404568,95,6372000000,4
1.273511796027414,67,6462000031,4
56.684552373061386,92,6621000000,4
0.10100989403611757,86,6759000000,4
1.3676679736836879,82,6908000000,4
37.74649425027133,85,7143000000,4
0.8378632448525996,77,7174000000,4
0.42044358514852787,81,7250000000,4
4.994248540632016,82,7271000000,4
21.124540223409532,83,7281000000,4
10.151639383702628,83,7283000000,4
1.1471341966657291,81,7365000000,4
2.236930578739603,80,7501000000,4
25.489152926194823,80,7505000000,4
2.815135591154468,79,7553000000,4
12.72029299412599,77,7603000000,4
2.088626991359681,77,7680000000,4
15.342146590715963,76,7777000000,4
5.903221822661349,75,7838000000,4
4.651602897454456,74,7853000000,4
2.8599595957715342,73,7860000000,4
3.9600949603942066,74,7973000000,4
6.244874674621473,72,7975000000,4
11.99161215030999,71,8056000000,4
16.36938777353306,72,8066000000,4
3.0444570515344576,72,8215000000,4
0.007785901442581832,123038,10000000,4
0.26778238980303093,31,10005626,4
0.02435884348933533,43,10006895,4
0.7538272654589144,48,10007306,4
0.036579941123012605,55,10008276,4
0.1731417215725005,35,10008476,4
0.16628505795727283,41,10009162,4
0.11410090484706531,21,10009229,4
0.06729944107610031,27,12005440,4
1.0097488045093816,25,12007390,4
0.02753342231784618,60,12007426,4
0.0365908828034017,25,12007754,4
0.18450123344750974,32,12008035,4
0.08652425489130465,21,12008278,4
0.13232018151349526,62,12008722,4
0.07106995565653906,332,12009272,4
0.8051918992459486,360,12009392,4
0.08136222502822457,20,12009553,4
0.21379902447894084,41,24003851,4
0.033413464293653425,35,24004222,4
0.04063892439013169,44,35001945,4
0.026157826395651614,42,35002132,4
0.23937129925793937,56,35002933,4
0.011126543773075214,143,44001975,4
0.07387295803447577,40,44002381,4
0.006707134761237189,24309,47000000,4
0.44761021563907083,50,47001818,4
0.4548911934741306,36,47001850,4
0.6288004047784911,19330,55000000,4
3.9111892341785173,71,55000848,4
0.7632739487983826,33,55001314,4
0.9165177117295917,21,55001487,4
0.1081899175080849,30,102001016,4
0.5534358255657359,53,136000922,4
0.051276422753417136,115,161000643,4
2.730923550593106,74,166000489,4
0.15983274875319534,53,173000470,4
0.07645045430360944,24,186000887,4
0.14312426360301286,38,188000551,4
0.0787929189823664,27,212000456,4
0.15358687647242197,51,249000467,4
1.2022443845371649,31,343000231,4
1.667318065634395,28,343000266,4
11.478626952811268,33,348000246,4
0.4531321239911025,496,382000255,4
4.1431490954460495,2457,415000000,4
12.26240671941217,70,463000108,4
2.157332431337539,26,466000180,4
1.004507527574866,23,469000095,4
1.6473462752257086,1868,514000000,4
0.17216952589540857,62,523000204,4
5.910882715705658,523,557000154,4
3.0110222861639704,1273,715000000,4
0.06192295790983593,35,747000199,4
1.6014442862189076,143,801000068,4
0.44129518091072284,833,888000000,4
0.1286862065418434,636,900000000,4
23.051264216119502,872,942000000,4
3.2390840457959724,818,1005000000,4
0.17652415642737532,43,1053000125,4
4.432394355884714,711,1144000000,4
0.3055222459272775,633,1194000000,4
0.21822822746578444,27,1194000187,4
0.45780006330235967,94,1209000086,4
0.7792122999704404,52,1210000109,4
4.86076437262927,52,1220000088,4
0.8068399243307809,398,1245000000,4
2.13896439555027,218,1263000042,4
5.351658238537587,613,1281000000,4
3.7593066422294945,34,1456000120,4
0.6009088973334522,159,1487000058,4
93.34875039595052,486,1606000000,4
7.919672351557653,385,1612000000,4
14.257241106711117,303,1691000000,4
0.5683076544411787,239,1800000082,4
3.9054396424874684,59,1828000098,4
0.2600604917654591,21,1978000097,4
3.42877450644633,343,2123000000,4
14.86687721687753,336,2140000000,4
1.2497142184751207,312,2268000000,4
3.723737014611339,302,2335000000,4
0.6297747714326991,279,2450000000,4
7.6142371293321665,280,2474000000,4
47.19935844988458,262,2614000000,4
0.6658224927343414,242,2717000000,4
25.88861331361925,240,2836000000,4
0.10371387071461233,178,2845000000,4
2.1446965676570224,234,2846000000,4
11.933243978098517,233,2863000000,4
0.5822287838460901,188,2972000000,4
1.706508324779909,226,2976000000,4
0.5652200789882657,227,2979000000,4
3.9697747655827564,211,2995000000,4
0.8177687409085208,74,3103000041,4
0.14579039461985138,114,3131000000,4
1.8161667346893484,29,3215000045,4
8.419424128861415,198,3368000000,4
1.486986355214706,196,3382000000,4
2.0175857009241662,193,3419000000,4
4.27099223700217,191,3466000000,4
18.018748717985332,43,3488000036,4
0.29245268452796286,32,3521000042,4
2.446832852554326,187,3545000000,4
4.055564071891602,184,3599000000,4
15.828145334218284,180,3668000000,4
2.7373829774114826,180,3678000000,4
0.1986414420964233,158,3701000000,4
4.116227631840253,120,3792000000,4
1.2553397949742466,161,3994000000,4
26.523536854987526,161,4034000000,4
8.551267140988895,109,4037000000,4
8.698502941721193,38,4037000051,4
1.8506810466368342,145,4183000000,4
0.6523129795020208,57,4317000045,4
12.724136481930662,146,4386000000,4
19.004712431276133,146,4389000000,4
1.2641991469667673,144,4424000000,4
1.4499554365024419,140,4568000000,4
1.3161320586228418,33,4599000043,4
1.4734539412955812,138,4649000000,4
2.4780759366189384,128,4971000000,4
5.229748170421874,124,5099000000,4
0.9648634059813481,33,5233000041,4
0.6084964725952211,98,5259000000,4
0.24952256199811607,90,5260000000,4
8.405869260795175,117,5317000000,4
10.511741757596685,119,5318000000,4
27.409192776290475,118,5352000000,4
9.798796846714643,117,5366000000,4
20.50642715253091,114,5431000000,4
2.693131170136555,115,5432000000,4
3.627171521709279,113,5488000000,4
3.7867745469827327,109,5595000000,4
7.743833120074401,106,5738000000,4
0.4020360064078821,106,5758000000,4
3.0196263883567642,104,5891000000,4
0.5635017513059787,35,6078000013,4
1.2350917403949748,99,6089000000,4
4.706476254967899,100,6105000000,4
1.5615874197540596,98,6236000000,4
0.4423221785904032,97,6324000000,4
0.4659292566149155,96,6365000000,4
0.9407392731126534,87,6367000000,4
1.0340474330926563,95,6432000000,4
0.07061739048181696,21,6569000065,4
9.017001597716899,92,6656000000,4
8.949461603823318,91,6692000000,4
0.7098031506228153,86,6719000000,4
1.190194828821061,88,6820000000,4
0.670143904729526,87,7001000000,4
1.471630943959105,81,7362000000,4
0.10690622102068162,78,7470000000,4
4.696787340710711,80,7502000000,4
1.108699058336367,77,7750000000,4
0.08274254432201694,68,7921000000,4
5.189252635848161,73,8067000000,4
3.4204930251526404,68,8240000000,4
0.049687061685699134,1333,10003933,4
0.0676607786488086,34,10006123,4
0.11970389437338805,159,10007028,4
0.22697864482652844,58,10007184,4
0.03657023421347655,124,10007690,4
0.011063704198941201,32,10008126,4
0.28893867125774325,71,10008364,4
0.06647912332950803,41,10008404,4
0.23924656385552034,21,10009230,4
0.04896548681457059,5222,12004900,4
0.0803896401144268,53,12005697,4
0.11385022516015755,24,12006027,4
0.0077824895130618466,1845,12006052,4
0.10623089986984097,409,12006740,4
0.2729159652596806,30,12007709,4
0.0465756929946311,38,12008236,4
0.277416084698522,47,12008553,4
0.43943934168596926,92,24003342,4
0.35764425499720026,27,24003966,4
0.23995165712923056,60,31001826,4
0.09093512217752858,28,35002186,4
0.02218952688274477,26,35002272,4
0.1130513337295457,20,35003018,4
0.3669176131174009,38,35003048,4
0.044065579195790475,112,47001325,4
0.09939783634236275,82,47001509,4
0.26472372815545825,40,47001555,4
0.44244073980879345,48,47002045,4
1.0156230132200132,24,55001280,4
0.75382468045803,24,55001491,4
0.18090277761869478,104,56001210,4
0.0036953501082045664,20456,59000000,4
0.14259481629350754,92,69000699,4
0.21811747866998138,2330,69000752,4
0.6025992710692012,104,69001196,4
0.326543815440071,48,69001389,4
0.10657889909371193,69,69001524,4
0.2402304993243174,125,76000872,4
0.05661521827346615,6262,114000000,4
0.21816137868336602,9119,117000000,4
0.34815107341233276,105,117000571,4
0.3533230497733784,27,117000886,4
2.856756014449941,5834,142000000,4
2.557532002513223,144,151000481,4
0.5212457131959358,58,161000898,4
0.5381761335708776,295,165000594,4
0.6919694480339942,22,165000795,4
0.2455965642979523,242,186000452,4
0.032705430627021304,4384,236000000,4
0.040130698212228824,202,236000280,4
1.3645990675581348,52,236000381,4
0.7227934374757793,94,236000519,4
0.22979027818710468,66,289000309,4
0.8113913536501075,85,301000527,4
0.05837578560903552,123,307000241,4
0.24270590764442507,40,316000244,4
1.3176429615930327,56,325000306,4
1.3724403060158825,34,325000396,4
11.502179214421712,2898,348000000,4
9.04288071357114,2799,352000000,4
6.630919825506657,32,383000149,4
5.485233123657645,28,452000223,4
0.2578808069817086,73,453000263,4
0.6122577008598656,1134,469000000,4
0.8121756157408198,44,477000345,4
1.0155179668221013,21,477000417,4
3.9633838279767,1891,486000000,4
0.46178361199234974,168,640000091,4
1.7764784386446322,676,757000000,4
0.5059155786072412,107,843000213,4
1.378521598994202,919,924000000,4
3.0009601012477787,28,979000097,4
11.300482264978516,605,1077000000,4
0.6421098760939826,44,1125000059,4
0.31612492185224916,579,1343000000,4
0.24521762936387625,22,1379000095,4
0.1664114686600195,554,1383000000,4
0.5862723012077536,421,1512000000,4
1.7047738317307655,473,1640000000,4
3.5396346889666055,447,1719000000,4
2.0122556041356394,419,1783000000,4
0.16657714401231508,375,1850000000,4
16.296767037364873,396,1888000000,4
4.758792654249952,387,1920000000,4
1.9169880532558556,294,2060000000,4
0.31228542715527896,349,2075000000,4
1.0950716994196579,27,2166000070,4
0.7358908904784163,293,2370000000,4
1.209802807368181,232,2448000000,4
0.9691898003470831,275,2505000000,4
22.493893787155915,252,2695000000,4
1.3695688337790828,54,2709000037,4
9.459014628019357,243,2797000000,4
1.277557987403357,26,2873000044,4
0.22006193568684246,50,2898000074,4
1.3988748445269776,49,2979000062,4
0.5033125025140922,38,2998000222,4
0.9452637582375158,213,3027000000,4
0.5006384504977706,210,3142000000,4
1.2317840651543013,200,3293000000,4
5.541707350521023,193,3448000000,4
0.6308180080152223,186,3468000000,4
0.33551203574001054,147,3521000000,4
1.2737255933928158,185,3568000000,4
1.0557671559418733,140,3745000000,4
23.326328805242603,170,3789000000,4
0.5354730347805656,169,3828000000,4
5.290598617939271,163,3985000000,4
1.3530001604813626,160,4048000000,4
87.83331617664942,159,4075000000,4
2.498832061390157,155,4153000000,4
2.900421739444317,140,4233000000,4
2.4127179258626734,149,4307000000,4
1.2313804077079524,139,4388000000,4
0.6633352063006573,143,4468000000,4
4.442760259590928,139,4610000000,4
4.960147746096658,69,4629000000,4
9.634271704866126,136,4702000000,4
6.893856757148043,134,4763000000,4
2.096453028473817,129,4941000000,4
18.499301842434743,125,5083000000,4
1.627337151767325,115,5287000000,4
3.593727456443693,35,5444000036,4
3.7087359057852747,112,5550000000,4
4.445285448853404,107,5687000000,4
3.536895297224434,104,5734000000,4
2.847521229500639,103,5935000000,4
7.768627929280467,100,6006000000,4
1.5132366562622876,99,6055000000,4
18.04475241290382,53,6076000000,4
6.189956919615571,97,6169000000,4
0.9423730072389415,94,6428000000,4
21.4811302975414,94,6508000000,4
5.842771662718153,93,6566000000,4
0.07936675739807446,89,6762000000,4
2.377873385921597,89,6763000000,4
17.935411702709334,85,7035000000,4
5.5760240211345256,85,7113000000,4
10.069095359226205,85,7114000000,4
1.1213543467497469,83,7206000000,4
3.9720062614355136,83,7251000000,4
0.8132427930099858,79,7556000000,4
1.5176523247873055,77,7600000000,4
5.063356915022583,75,7659000000,4
9.005483417741996,77,7710000000,4
0.4591258571386503,70,7747000000,4
15.763670473441351,77,7751000000,4
3.0572289923149225,76,7830000000,4
2.1060076514584773,67,7835000000,4
11.295752752929527,74,7940000000,4
3.3300465451351497,74,7977000000,4
1.062252403163223,74,7978000000,4
5.372567128531797,72,8216000000,4
0.5884338350008558,47,8262000000,4
0.11548037276386608,42,8264000000,4
3.4704718946478854,71,8309000000,4
2.557128561722557,70,8333000000,4
0.12735045572834403,134,10006418,4
0.18958087256766798,27,10006649,4
0.35778234899594147,22,10006953,4
0.10167263596812415,26,10007228,4
0.08092757592244618,68,10007569,4
0.0072962170557805475,22,10007920,4
0.08327493131683641,25,10008437,4
0.02284120461556114,123,10008495,4
0.11070580009821793,26,12005744,4
0.0491066554462899,40,12005820,4
0.28010092648927065,96,12005950,4
0.0435878305757051,675,12006260,4
0.027860028390929385,95,12007330,4
0.06600028851098787,61,12007567,4
0.15353210830436412,31,12007790,4
0.12689718849733395,123,12008635,4
0.051627270018692314,344,12009016,4
0.15084787066128758,60,24003698,4
1.3108245239634697,22,31002119,4
0.06991467476114983,157,35001617,4
0.10346630712092163,84,35001766,4
0.2388470244430533,40,35002983,4
0.368977078140169,36,35003077,4
0.12005052131419758,189,44001635,4
0.0065421194316086,40,44001678,4
0.39099888598075905,69,47001468,4
0.1476502629866231,36,47001761,4
0.3617220857222764,23,47002145,4
0.24293854810848417,23,47002177,4
0.8490477065840525,3317,55000894,4
0.056033940513823446,30,56001353,4
0.3983959301147492,1040,59000997,4
0.2969518917654793,25,59001379,4
0.05613327322544317,29,69001016,4
0.027012586195516317,185,69001241,4
0.21324392165674524,39,117000438,4
0.2533251497229948,104,117000630,4
0.11913163345073818,71,136000722,4
2.7893278610982626,23,142000442,4
4.0134488171459495,32,151000563,4
0.32120070132175726,223,165000532,4
0.1524970223903583,103,186000648,4
0.04061172585015463,334,236000228,4
0.23284197944709562,32,249000504,4
0.15669287100321033,4283,257000000,4
0.17427758061637322,62,257000334,4
0.25852889507791416,3576,294000000,4
0.2821466308827219,63,294000369,4
0.5165267830808549,107,301000396,4
0.9754690574890679,126,301000487,4
0.03442972919718938,55,316000203,4
9.634828598183002,26,352000381,4
1.6260972651115906,690,362000176,4
2.036983070199822,2351,385000000,4
0.2715973719641714,62,398000196,4
13.131067428965109,2094,463000000,4
2.2390716566289712,78,466000224,4
1.1808391573673114,169,477000472,4
1.3708870086359681,25,477000522,4
4.854075171607667,885,564000000,4
4.605669631551163,1250,658000000,4
0.08618237150581946,20,747000165,4
1.2499817818300676,1111,793000000,4
0.5718659406828649,775,843000000,4
1.7444035669959133,997,853000000,4
0.6948083384896712,809,882000000,4
0.40625700583304586,87,915000191,4
1.2078565717545435,748,1088000000,4
0.4925210516601257,199,1194000116,4
4.168055855191636,620,1214000000,4
0.6742709704185443,595,1310000000,4
0.6641537461439178,283,1487000000,4
0.6219833119623018,100,1495000063,4
0.5751975627394957,308,1533000000,4
0.3596348062953874,155,1533000096,4
2.631196018918777,458,1680000000,4
16.6379437370393,121,1745000138,4
2.9391661870013923,231,1947000000,4
0.1588696389598783,73,1978000055,4
0.5066812156043281,135,1978000126,4
1.5314556083893374,358,2044000000,4
1.2335079744957733,290,2219000000,4
0.21162961065411323,312,2240000000,4
2.380455661831819,283,2443000000,4
3.9043659076405137,257,2643000000,4
5.540706445199842,258,2657000000,4
0.24293348112726776,247,2698000000,4
3.9773124317520163,231,2896000000,4
0.3136506929232329,129,2898000000,4
0.6207723635296013,74,2898000039,4
0.2757429011820772,191,2980000000,4
2.1089770660225344,218,3076000000,4
14.37670048796569,143,3256000000,4
2.216206393012051,183,3546000000,4
11.027358088339714,177,3706000000,4
0.6711606366760441,173,3781000000,4
8.894210293304901,173,3800000000,4
1.6219366797314505,169,3847000000,4
0.11539066016529997,35,3873000047,4
3.231787979235295,165,3898000000,4
3.7359735060812955,159,4090000000,4
1.3457191662768917,48,4243000038,4
24.110871856302335,21,4354000028,4
2.034139377810518,147,4357000000,4
1.5785018803134883,146,4358000000,4
24.369709711300494,108,4437000000,4
0.9164255542689019,144,4445000000,4
20.275101788507413,143,4471000000,4
16.88112119069104,142,4498000000,4
1.9751317042972825,135,4714000000,4
13.05254493166968,134,4751000000,4
4.249521796675845,133,4802000000,4
2.647846542055632,128,4899000000,4
1.4987687520292288,122,5116000000,4
2.269465197047035,114,5451000000,4
0.9821347947253701,105,5510000000,4
10.316017918190761,113,5511000000,4
28.635785671194004,91,5688000000,4
11.340631421838419,108,5735000000,4
4.117644833918778,106,5833000000,4
8.28237301863871,104,5916000000,4
21.170228265638244,102,6005000000,4
1.679139349208619,100,6051000000,4
0.17375555620375677,97,6107000000,4
1.4227601155402454,38,6189000034,4
1.2126068197847655,99,6195000000,4
5.134371779276166,96,6347000000,4
6.334739026904742,86,6433000000,4
2.800531477586163,94,6532000000,4
4.20002858157899,93,6589000000,4
2.3600994516769047,92,6590000000,4
1.2586981603285117,85,6672000000,4
4.769684387846182,90,6691000000,4
12.155782610341184,90,6748000000,4
0.454645383436289,89,6815000000,4
94.79533335402859,88,6897000000,4
3.8569008808114718,88,6936000000,4
15.799397284629002,86,7040000000,4
2.6813835821910397,83,7280000000,4
27.03768195890884,81,7412000000,4
10.249042665344701,80,7500000000,4
21.145371538728664,79,7555000000,4
16.231518473205583,79,7580000000,4
0.9277321132583639,70,7655000000,4
1.0607326107977224,73,7686000000,4
10.91068677510265,76,7698000000,4
2.7395383895862455,76,7790000000,4
10.65254032182402,74,7945000000,4
2.922092186518624,74,7980000000,4
15.160629654596482,74,8011000000,4
3.015492600793336,66,8129000000,4
1.702385695972783,61,8179000000,4
8.028402275220968,68,8414000000,4
7.917038590274365,65,8438000000,4
10.291836539343983,69,8531000000,4
2.7874636224830827,64,8585000000,4
3.1407139045996333,66,8738000000,4
0.051145549018296516,197,10005929,4
0.08214908741534496,231,10006065,4
0.0416593240405477,20,10006690,4
0.07446198881798069,95,10007492,4
0.09781306298923592,25,10007887,4
0.243609292871693,98,10008527,4
0.045412875225297585,89,12005476,4
0.08358294333596741,124,12005865,4
0.26777948296781834,112,12005987,4
0.016446957808379195,142,12006825,4
0.3333696330283656,25,12006904,4
0.1433560454141943,398,12008836,4
0.5734575516801551,51,31001928,4
0.3262267600244185,20,31002086,4
1.3425051671252057,20,31002160,4
0.04230385403197426,43,35001899,4
0.011228075406747936,55,44001856,4
0.08411657879611839,116,44002100,4
0.23541642380563663,29,44002594,4
0.0691969020557389,44,47001789,4
0.2237751608032163,23,56001307,4
0.06572152380821931,80,59001178,4
0.05070782540819202,80,59001331,4
0.036596868333114096,33,59001457,4
